Date,Open,High,Low,Close,Adj Close,Volume
2017-12-28,40.29999923706055,40.45000076293945,40.04999923706055,40.29999923706055,26.91428565979004,3584005
2017-12-29,40.45000076293945,40.599998474121094,40.349998474121094,40.599998474121094,27.114639282226562,5417111
2018-01-02,40.650001525878906,40.650001525878906,40.25,40.599998474121094,27.114639282226562,1930866
2018-01-03,40.599998474121094,40.599998474121094,40.0,40.0,26.713932037353516,4493586
2018-01-04,39.75,39.849998474121094,39.5,39.75,26.546968460083008,4765035
2018-01-05,39.75,40.20000076293945,39.599998474121094,39.900001525878906,26.64715003967285,4169707
2018-01-08,39.900001525878906,39.95000076293945,39.54999923706055,39.900001525878906,26.64715003967285,2961868
2018-01-09,39.900001525878906,39.95000076293945,39.400001525878906,39.400001525878906,26.3132266998291,5181411
2018-01-10,39.79999923706055,39.95000076293945,39.599998474121094,39.900001525878906,26.64715003967285,3445504
2018-01-11,39.900001525878906,39.900001525878906,38.5,38.79999923706055,25.91250991821289,5600224
2018-01-12,38.79999923706055,40.25,38.79999923706055,40.099998474121094,26.78071403503418,4515594
2018-01-15,40.29999923706055,40.29999923706055,39.599998474121094,40.20000076293945,26.847501754760742,1710651
2018-01-16,40.20000076293945,40.349998474121094,40.04999923706055,40.349998474121094,26.94767951965332,3553784
2018-01-17,40.0,40.79999923706055,39.75,40.349998474121094,26.94767951965332,6000667
2018-01-18,40.70000076293945,41.5,40.349998474121094,41.400001525878906,27.6489200592041,11116859
2018-01-19,41.70000076293945,41.75,41.0,41.25,27.548744201660156,5600236
2018-01-22,40.849998474121094,41.25,40.849998474121094,41.20000076293945,27.51534652709961,2802625
2018-01-23,41.400001525878906,41.599998474121094,41.25,41.599998474121094,27.782485961914062,3159954
2018-01-24,41.79999923706055,41.95000076293945,41.400001525878906,41.900001525878906,27.98284149169922,4903215
2018-01-25,42.0,43.150001525878906,42.0,43.099998474121094,28.784257888793945,10215978
2018-01-26,43.099998474121094,43.150001525878906,42.349998474121094,42.900001525878906,28.650693893432617,6494649
2018-01-29,42.95000076293945,43.150001525878906,42.650001525878906,43.0,28.717479705810547,4031968
2018-01-30,42.599998474121094,43.099998474121094,42.5,42.5,28.38355255126953,4193037
2018-01-31,42.0,42.900001525878906,41.70000076293945,42.79999923706055,28.58390235900879,7780469
2018-02-01,42.349998474121094,42.75,41.79999923706055,41.849998474121094,27.949445724487305,3136874
2018-02-02,41.849998474121094,42.25,41.650001525878906,41.95000076293945,28.016237258911133,3137125
2018-02-05,39.0,41.599998474121094,39.0,41.20000076293945,27.51534652709961,7402281
2018-02-06,39.900001525878906,40.29999923706055,39.0,39.29999923706055,26.24643898010254,10752220
2018-02-07,40.25,40.25,39.29999923706055,39.599998474121094,26.446786880493164,7359067
2018-02-08,39.400001525878906,39.599998474121094,38.349998474121094,38.349998474121094,25.61197853088379,5860397
2018-02-09,37.400001525878906,37.75,37.099998474121094,37.650001525878906,25.144487380981445,7002012
2018-02-12,37.599998474121094,37.599998474121094,37.099998474121094,37.45000076293945,25.01091766357422,5046623
2018-02-21,38.849998474121094,40.20000076293945,38.349998474121094,39.599998474121094,26.446786880493164,10289459
2018-02-22,39.20000076293945,39.70000076293945,38.75,39.349998474121094,26.279829025268555,6026032
2018-02-23,39.5,42.849998474121094,39.349998474121094,42.70000076293945,28.517120361328125,21196748
2018-02-26,41.900001525878906,44.04999923706055,41.400001525878906,43.0,28.717479705810547,27893539
2018-02-27,43.95000076293945,44.29999923706055,41.79999923706055,42.0,28.04962921142578,20393959
2018-03-01,42.79999923706055,43.54999923706055,42.400001525878906,42.70000076293945,28.517120361328125,25112347
2018-03-02,42.0,43.29999923706055,42.0,43.0,28.717479705810547,11889369
2018-03-05,43.29999923706055,43.79999923706055,42.900001525878906,43.0,28.717479705810547,7332573
2018-03-06,43.599998474121094,43.75,43.150001525878906,43.29999923706055,28.917831420898438,3859480
2018-03-07,42.95000076293945,43.400001525878906,42.599998474121094,42.599998474121094,28.450334548950195,6834010
2018-03-08,42.650001525878906,43.099998474121094,42.45000076293945,42.70000076293945,28.517120361328125,5943195
2018-03-09,42.5,42.900001525878906,42.45000076293945,42.599998474121094,28.450334548950195,5131345
2018-03-12,42.5,42.79999923706055,41.75,42.0,28.04962921142578,8284881
2018-03-13,41.5,42.150001525878906,41.349998474121094,41.75,27.88266372680664,9223436
2018-03-14,41.70000076293945,41.70000076293945,40.75,40.75,27.21481704711914,17056446
2018-03-15,40.95000076293945,42.650001525878906,40.900001525878906,42.349998474121094,28.283370971679688,10131705
2018-03-16,42.0,42.20000076293945,41.400001525878906,41.75,27.88266372680664,13258364
2018-03-19,41.75,42.25,41.599998474121094,41.95000076293945,28.016237258911133,4078423
2018-03-20,41.70000076293945,41.79999923706055,41.400001525878906,41.75,27.88266372680664,4673146
2018-03-21,41.79999923706055,41.900001525878906,41.0,41.099998474121094,27.44856071472168,8850736
2018-03-22,41.20000076293945,41.45000076293945,41.150001525878906,41.400001525878906,27.6489200592041,5116027
2018-03-23,40.599998474121094,40.599998474121094,40.0,40.5,27.047855377197266,8119974
2018-03-26,40.29999923706055,40.400001525878906,40.099998474121094,40.25,26.880897521972656,3253942
2018-03-27,40.54999923706055,40.79999923706055,40.54999923706055,40.79999923706055,27.24820899963379,2848945
2018-03-28,40.79999923706055,40.79999923706055,40.5,40.599998474121094,27.114639282226562,2549062
2018-03-29,40.599998474121094,40.900001525878906,40.20000076293945,40.70000076293945,27.181427001953125,4792323
2018-03-30,40.95000076293945,41.20000076293945,40.650001525878906,40.650001525878906,27.14803695678711,4228330
2018-04-02,41.599998474121094,41.599998474121094,41.0,41.099998474121094,27.44856071472168,1626799
2018-04-03,40.70000076293945,40.95000076293945,40.20000076293945,40.29999923706055,26.91428565979004,4988438
2018-04-09,40.75,40.75,40.099998474121094,40.400001525878906,26.9810733795166,9369865
2018-04-10,40.29999923706055,40.54999923706055,40.20000076293945,40.5,27.047855377197266,4839115
2018-04-11,40.5,40.70000076293945,40.45000076293945,40.5,27.047855377197266,5294736
2018-04-12,40.650001525878906,40.95000076293945,40.54999923706055,40.95000076293945,27.348386764526367,3150261
2018-04-13,41.0,41.349998474121094,40.70000076293945,41.20000076293945,27.51534652709961,4199004
2018-04-16,41.20000076293945,41.45000076293945,40.849998474121094,41.400001525878906,27.6489200592041,3107930
2018-04-17,41.599998474121094,41.599998474121094,40.54999923706055,41.04999923706055,27.41517448425293,6197541
2018-04-18,41.099998474121094,41.150001525878906,40.5,40.650001525878906,27.14803695678711,4574349
2018-04-19,40.650001525878906,40.900001525878906,40.5,40.5,27.047855377197266,3986806
2018-04-20,40.5,41.04999923706055,40.5,40.849998474121094,27.281599044799805,3487436
2018-04-23,40.70000076293945,40.70000076293945,40.099998474121094,40.25,26.880897521972656,4599579
2018-04-24,40.0,40.04999923706055,39.150001525878906,39.150001525878906,26.14626121520996,7288358
2018-04-25,39.29999923706055,40.0,39.150001525878906,40.0,26.713932037353516,3536553
2018-04-26,40.04999923706055,40.20000076293945,39.75,39.79999923706055,26.58036231994629,3290775
2018-04-27,39.79999923706055,40.0,39.70000076293945,39.95000076293945,26.680538177490234,2366751
2018-04-30,39.5,39.5,38.349998474121094,39.25,26.213045120239258,9078489
2018-05-02,38.79999923706055,38.79999923706055,38.5,38.599998474121094,25.778942108154297,5745698
2018-05-03,38.25,38.25,38.0,38.0,25.378238677978516,6231553
2018-05-04,37.650001525878906,38.099998474121094,37.5,38.0,25.378238677978516,4244570
2018-05-07,37.849998474121094,37.849998474121094,37.5,37.599998474121094,25.111093521118164,5063920
2018-05-08,37.650001525878906,38.70000076293945,37.650001525878906,38.5,25.712160110473633,5983771
2018-05-09,38.0,38.45000076293945,37.900001525878906,38.150001525878906,25.478410720825195,4837926
2018-05-10,38.150001525878906,38.650001525878906,38.150001525878906,38.45000076293945,25.67876625061035,3796064
2018-05-11,38.5,38.95000076293945,38.400001525878906,38.849998474121094,25.94590187072754,3131765
2018-05-14,38.849998474121094,38.849998474121094,38.45000076293945,38.45000076293945,25.67876625061035,2795665
2018-05-15,38.45000076293945,38.54999923706055,38.04999923706055,38.20000076293945,25.511802673339844,3920995
2018-05-16,38.29999923706055,38.70000076293945,38.099998474121094,38.45000076293945,25.67876625061035,3005745
2018-05-17,38.45000076293945,38.70000076293945,38.20000076293945,38.20000076293945,25.511802673339844,4448345
2018-05-18,38.20000076293945,38.45000076293945,38.150001525878906,38.150001525878906,25.478410720825195,3009430
2018-05-21,38.29999923706055,38.849998474121094,38.29999923706055,38.54999923706055,25.74555015563965,2362785
2018-05-22,38.599998474121094,38.79999923706055,38.400001525878906,38.45000076293945,25.67876625061035,3297148
2018-05-23,38.5,38.70000076293945,38.150001525878906,38.25,25.545196533203125,5207027
2018-05-24,38.54999923706055,38.849998474121094,38.29999923706055,38.79999923706055,25.91250991821289,2250905
2018-05-25,38.79999923706055,38.900001525878906,38.650001525878906,38.849998474121094,25.94590187072754,2279292
2018-05-28,39.0,39.25,38.849998474121094,39.20000076293945,26.179651260375977,3059181
2018-05-29,39.400001525878906,39.400001525878906,39.0,39.0,26.046085357666016,2305634
2018-05-30,38.900001525878906,38.95000076293945,38.5,38.5,25.712160110473633,5663716
2018-05-31,39.0,39.099998474121094,38.5,39.099998474121094,26.112865447998047,12184118
2018-06-01,38.95000076293945,39.349998474121094,38.849998474121094,39.04999923706055,26.07947540283203,3406962
2018-06-04,39.04999923706055,39.29999923706055,39.0,39.04999923706055,26.07947540283203,2938465
2018-06-05,39.20000076293945,39.400001525878906,39.099998474121094,39.29999923706055,26.24643898010254,4219909
2018-06-06,39.5,39.95000076293945,39.45000076293945,39.900001525878906,26.64715003967285,3803815
2018-06-07,40.150001525878906,40.599998474121094,40.099998474121094,40.599998474121094,27.114639282226562,4208494
2018-06-08,40.650001525878906,40.75,40.0,40.0,26.713932037353516,5241598
2018-06-11,40.04999923706055,40.45000076293945,39.900001525878906,39.95000076293945,26.680538177490234,3464691
2018-06-12,39.95000076293945,40.54999923706055,39.75,40.20000076293945,26.847501754760742,5677091
2018-06-13,39.900001525878906,40.20000076293945,39.70000076293945,39.79999923706055,26.58036231994629,5658708
2018-06-14,39.650001525878906,39.75,39.25,39.25,26.213045120239258,5318724
2018-06-15,39.150001525878906,39.150001525878906,38.54999923706055,38.54999923706055,25.74555015563965,11602917
2018-06-19,38.29999923706055,38.400001525878906,38.0,38.150001525878906,25.478410720825195,10998535
2018-06-20,38.20000076293945,38.400001525878906,38.0,38.099998474121094,25.445018768310547,6962692
2018-06-21,38.29999923706055,38.45000076293945,38.0,38.0,25.378238677978516,5363471
2018-06-22,38.0,38.099998474121094,37.70000076293945,37.95000076293945,25.344844818115234,7878475
2018-06-25,37.79999923706055,37.849998474121094,37.29999923706055,37.45000076293945,25.01091766357422,7957002
2018-06-26,37.29999923706055,37.29999923706055,36.79999923706055,37.0,24.710386276245117,10023516
2018-06-27,37.099998474121094,37.25,37.0,37.0,24.710386276245117,5424490
2018-06-28,37.0,37.150001525878906,36.70000076293945,36.95000076293945,24.676990509033203,5716529
2018-06-29,36.95000076293945,37.04999923706055,36.75,36.900001525878906,24.64360237121582,5875717
2018-07-02,36.900001525878906,37.099998474121094,36.79999923706055,36.79999923706055,24.57681655883789,4242109
2018-07-03,36.79999923706055,36.79999923706055,36.5,36.5,24.376462936401367,5267679
2018-07-04,36.5,36.75,36.5,36.5,24.376462936401367,2905834
2018-07-05,36.54999923706055,36.650001525878906,36.20000076293945,36.20000076293945,24.176109313964844,2916176
2018-07-06,36.25,36.400001525878906,35.79999923706055,35.79999923706055,23.90896987915039,5031994
2018-07-09,36.150001525878906,36.20000076293945,35.79999923706055,36.099998474121094,24.10931968688965,3567955
2018-07-10,36.54999923706055,37.04999923706055,36.349998474121094,36.79999923706055,24.57681655883789,3097401
2018-07-11,36.5,36.900001525878906,36.25,36.79999923706055,24.57681655883789,3917215
2018-07-12,36.70000076293945,36.95000076293945,36.349998474121094,36.75,24.543426513671875,4005514
2018-07-13,37.099998474121094,37.75,36.900001525878906,37.54999923706055,25.07770347595215,6226617
2018-07-16,37.79999923706055,38.45000076293945,37.70000076293945,37.70000076293945,25.17787742614746,7700356
2018-07-17,38.150001525878906,38.599998474121094,37.95000076293945,38.150001525878906,25.478410720825195,10895297
2018-07-18,38.5,38.54999923706055,38.25,38.5,25.712160110473633,7163403
2018-07-19,39.20000076293945,39.20000076293945,38.54999923706055,38.54999923706055,25.74555015563965,7957481
2018-07-20,38.599998474121094,39.0,38.5,38.79999923706055,25.91250991821289,5879619
2018-07-23,38.79999923706055,38.900001525878906,38.54999923706055,38.54999923706055,25.74555015563965,7139011
2018-07-24,38.54999923706055,38.900001525878906,38.349998474121094,38.75,25.879121780395508,5249928
2018-07-25,38.70000076293945,39.45000076293945,38.650001525878906,39.099998474121094,26.112865447998047,7129764
2018-07-26,39.45000076293945,39.75,39.099998474121094,39.75,26.546968460083008,6507196
2018-07-27,39.75,39.900001525878906,39.400001525878906,39.75,26.546968460083008,5603149
2018-07-30,39.75,39.95000076293945,39.54999923706055,39.95000076293945,26.680538177490234,5443900
2018-07-31,39.95000076293945,40.20000076293945,39.29999923706055,40.20000076293945,26.847501754760742,13199429
2018-08-01,40.0,40.0,39.79999923706055,40.0,26.713932037353516,3985866
2018-08-02,40.0,40.099998474121094,39.599998474121094,39.70000076293945,26.513574600219727,5882638
2018-08-03,39.79999923706055,39.95000076293945,39.599998474121094,39.79999923706055,26.58036231994629,2697501
2018-08-06,40.0,40.0,39.79999923706055,39.95000076293945,26.680538177490234,3520308
2018-08-07,39.95000076293945,40.0,39.849998474121094,39.95000076293945,26.680538177490234,5533962
2018-08-08,39.95000076293945,40.20000076293945,39.900001525878906,40.099998474121094,26.78071403503418,6604263
2018-08-09,39.95000076293945,40.099998474121094,39.849998474121094,39.849998474121094,26.613752365112305,8226722
2018-08-10,37.099998474121094,37.349998474121094,37.0,37.20000076293945,26.808332443237305,6159935
2018-08-13,37.150001525878906,37.150001525878906,36.5,36.599998474121094,26.375938415527344,5362102
2018-08-14,36.54999923706055,36.54999923706055,35.79999923706055,35.900001525878906,25.871482849121094,7757399
2018-08-15,35.95000076293945,36.29999923706055,35.5,35.70000076293945,25.72734832763672,6280681
2018-08-16,35.5,35.54999923706055,35.099998474121094,35.349998474121094,25.47511863708496,5513905
2018-08-17,35.5,35.650001525878906,35.20000076293945,35.25,25.40305519104004,3594469
2018-08-20,35.25,35.54999923706055,35.20000076293945,35.20000076293945,25.367021560668945,2728982
2018-08-21,35.5,35.95000076293945,35.400001525878906,35.849998474121094,25.835447311401367,3270496
2018-08-22,36.0,36.20000076293945,35.599998474121094,35.900001525878906,25.871482849121094,3571079
2018-08-23,35.900001525878906,36.099998474121094,35.400001525878906,35.54999923706055,25.619251251220703,2439101
2018-08-24,35.54999923706055,35.70000076293945,35.099998474121094,35.349998474121094,25.47511863708496,3395038
2018-08-27,35.650001525878906,35.70000076293945,35.20000076293945,35.70000076293945,25.72734832763672,2512390
2018-08-28,35.900001525878906,36.150001525878906,35.650001525878906,36.0,25.943546295166016,2310645
2018-08-29,36.0,36.54999923706055,36.0,36.5,26.30387306213379,3353040
2018-08-30,36.5,36.75,36.25,36.400001525878906,26.231807708740234,2412090
2018-08-31,36.5,36.95000076293945,36.150001525878906,36.95000076293945,26.62816619873047,4519743
2018-09-03,36.70000076293945,36.75,36.400001525878906,36.5,26.30387306213379,1548735
2018-09-04,36.70000076293945,36.70000076293945,36.25,36.54999923706055,26.339900970458984,1198663
2018-09-05,36.54999923706055,36.54999923706055,36.04999923706055,36.04999923706055,25.979576110839844,2144493
2018-09-06,35.79999923706055,36.20000076293945,35.599998474121094,35.79999923706055,25.799415588378906,2177666
2018-09-07,35.599998474121094,36.04999923706055,35.349998474121094,35.70000076293945,25.72734832763672,4623757
2018-09-10,35.70000076293945,35.75,35.150001525878906,35.349998474121094,25.47511863708496,4056127
2018-09-11,35.400001525878906,35.54999923706055,35.20000076293945,35.349998474121094,25.47511863708496,3097949
2018-09-12,35.54999923706055,36.29999923706055,35.54999923706055,35.599998474121094,25.6552791595459,5497343
2018-09-13,38.099998474121094,38.29999923706055,36.79999923706055,37.349998474121094,26.916425704956055,13883248
2018-09-14,37.70000076293945,37.900001525878906,36.849998474121094,37.349998474121094,26.916425704956055,6012209
2018-09-17,37.400001525878906,37.79999923706055,37.29999923706055,37.650001525878906,27.132627487182617,4046431
2018-09-18,37.5,37.70000076293945,37.25,37.70000076293945,27.168657302856445,3980892
2018-09-19,37.79999923706055,37.849998474121094,37.400001525878906,37.79999923706055,27.24072265625,3513463
2018-09-20,37.849998474121094,37.900001525878906,37.04999923706055,37.20000076293945,26.808332443237305,3661475
2018-09-21,37.5,38.400001525878906,37.25,38.099998474121094,27.4569149017334,10676867
2018-09-25,38.0,38.45000076293945,37.849998474121094,38.20000076293945,27.52898597717285,4241990
2018-09-26,38.0,38.400001525878906,37.75,38.0,27.384857177734375,1996712
2018-09-27,37.70000076293945,38.400001525878906,37.650001525878906,38.400001525878906,27.673120498657227,4148066
2018-09-28,38.04999923706055,39.150001525878906,38.04999923706055,38.400001525878906,27.673120498657227,6050219
2018-10-01,38.099998474121094,38.599998474121094,38.099998474121094,38.150001525878906,27.49295425415039,3133951
2018-10-02,38.04999923706055,38.29999923706055,37.650001525878906,37.79999923706055,27.24072265625,3433891
2018-10-03,37.79999923706055,37.79999923706055,37.25,37.349998474121094,26.916425704956055,3028936
2018-10-04,37.20000076293945,37.25,36.79999923706055,36.79999923706055,26.52006721496582,3567601
2018-10-05,36.599998474121094,36.900001525878906,35.599998474121094,36.5,26.30387306213379,7373840
2018-10-08,36.5,36.650001525878906,36.0,36.0,25.943546295166016,3314816
2018-10-09,36.0,36.400001525878906,35.95000076293945,36.099998474121094,26.015605926513672,2775140
2018-10-11,34.5,34.650001525878906,33.0,33.04999923706055,23.817615509033203,12734774
2018-10-12,32.900001525878906,33.849998474121094,32.79999923706055,33.650001525878906,24.25000762939453,6071218
2018-10-15,33.650001525878906,34.04999923706055,33.599998474121094,33.650001525878906,24.25000762939453,6386784
2018-10-16,34.29999923706055,34.29999923706055,33.5,33.95000076293945,24.46620750427246,4443183
2018-10-17,34.099998474121094,34.45000076293945,34.0,34.150001525878906,24.610336303710938,2953435
2018-10-18,34.5,34.5,34.0,34.349998474121094,24.754465103149414,2185983
2018-10-19,34.25,34.54999923706055,34.0,34.5,24.862564086914062,8205255
2018-10-22,34.45000076293945,35.20000076293945,34.150001525878906,34.70000076293945,25.006696701049805,3542889
2018-10-23,35.099998474121094,35.75,34.75,35.650001525878906,25.691316604614258,6770110
2018-10-24,35.70000076293945,36.099998474121094,35.25,35.650001525878906,25.691316604614258,5051065
2018-10-25,34.95000076293945,35.900001525878906,34.599998474121094,35.29999923706055,25.4390869140625,5237698
2018-10-26,35.29999923706055,35.70000076293945,34.849998474121094,35.400001525878906,25.511154174804688,2968292
2018-10-29,35.70000076293945,35.900001525878906,34.900001525878906,35.150001525878906,25.330991744995117,3866954
2018-10-30,35.5,35.75,35.099998474121094,35.75,25.763385772705078,4591133
2018-10-31,36.20000076293945,36.20000076293945,35.0,35.5,25.583221435546875,10921112
2018-11-01,35.20000076293945,37.0,35.20000076293945,37.0,26.664201736450195,9746950
2018-11-02,37.099998474121094,37.349998474121094,36.900001525878906,37.25,26.844364166259766,5692153
2018-11-05,37.25,38.0,37.0,37.79999923706055,27.24072265625,7571090
2018-11-06,37.849998474121094,38.0,37.400001525878906,38.0,27.384857177734375,6546133
2018-11-07,38.0,38.54999923706055,37.79999923706055,38.54999923706055,27.781213760375977,7549489
2018-11-08,38.70000076293945,39.0,38.349998474121094,38.79999923706055,27.961376190185547,8304342
2018-11-09,38.150001525878906,38.25,37.25,38.0,27.384857177734375,8083108
2018-11-12,38.0,38.70000076293945,37.900001525878906,38.45000076293945,27.709148406982422,7096739
2018-11-13,37.599998474121094,38.650001525878906,37.45000076293945,38.150001525878906,27.49295425415039,6987839
2018-11-14,38.0,38.599998474121094,37.95000076293945,38.599998474121094,27.817245483398438,6317975
2018-11-15,38.150001525878906,38.79999923706055,38.150001525878906,38.70000076293945,27.889310836791992,6160042
2018-11-16,38.70000076293945,38.79999923706055,38.04999923706055,38.400001525878906,27.673120498657227,7749030
2018-11-19,38.25,38.900001525878906,38.25,38.70000076293945,27.889310836791992,6627779
2018-11-20,38.20000076293945,38.599998474121094,38.04999923706055,38.25,27.565019607543945,4691746
2018-11-21,38.0,38.400001525878906,37.95000076293945,38.400001525878906,27.673120498657227,6865155
2018-11-22,38.099998474121094,38.349998474121094,37.599998474121094,37.79999923706055,27.24072265625,4584804
2018-11-23,38.0,38.29999923706055,37.70000076293945,38.0,27.384857177734375,8312799
2018-11-26,38.0,38.650001525878906,38.0,38.349998474121094,27.6370792388916,7295780
2018-11-27,38.099998474121094,39.400001525878906,38.099998474121094,39.349998474121094,28.35773468017578,11721703
2018-11-28,39.349998474121094,40.0,39.04999923706055,39.70000076293945,28.60996437072754,10894631
2018-11-29,40.20000076293945,40.25,39.79999923706055,40.0,28.826162338256836,8895751
2018-11-30,39.650001525878906,40.900001525878906,39.5,40.900001525878906,29.47475242614746,30525137
2018-12-03,40.95000076293945,41.29999923706055,40.900001525878906,41.29999923706055,29.763011932373047,8712897
2018-12-04,41.25,41.79999923706055,40.900001525878906,41.650001525878906,30.015243530273438,11199731
2018-12-05,40.95000076293945,41.29999923706055,40.54999923706055,41.0,29.546817779541016,4895177
2018-12-06,40.900001525878906,41.0,39.849998474121094,41.0,29.546817779541016,6286989
2018-12-07,40.900001525878906,41.0,40.5,40.54999923706055,29.22252082824707,4837020
2018-12-10,39.599998474121094,40.95000076293945,39.599998474121094,40.95000076293945,29.51078224182129,6116940
2018-12-11,40.04999923706055,40.650001525878906,39.900001525878906,40.5,29.186491012573242,6615974
2018-12-12,40.849998474121094,40.900001525878906,40.400001525878906,40.5,29.186491012573242,7339308
2018-12-13,40.349998474121094,40.75,40.099998474121094,40.75,29.366653442382812,6839978
2018-12-14,40.25,40.70000076293945,40.25,40.45000076293945,29.150455474853516,4281796
2018-12-17,40.349998474121094,40.5,40.20000076293945,40.20000076293945,28.970293045043945,5864062
2018-12-18,40.0,40.5,39.79999923706055,40.0,28.826162338256836,8955075
2018-12-19,40.400001525878906,41.150001525878906,40.150001525878906,41.0,29.546817779541016,11543315
2018-12-20,40.599998474121094,41.5,40.599998474121094,41.20000076293945,29.690948486328125,5141447
2018-12-21,40.79999923706055,41.04999923706055,40.650001525878906,41.0,29.546817779541016,8512110
2018-12-24,40.150001525878906,41.099998474121094,40.0,40.400001525878906,29.114429473876953,5262409
2018-12-25,40.0,40.349998474121094,39.75,39.75,28.6460018157959,2862847
2018-12-26,39.29999923706055,40.400001525878906,39.29999923706055,39.900001525878906,28.754098892211914,3811321
2018-12-27,39.79999923706055,40.79999923706055,39.79999923706055,40.650001525878906,29.29458999633789,3595368
2018-12-28,40.25,40.70000076293945,40.25,40.599998474121094,29.258554458618164,4813700
2019-01-02,40.349998474121094,40.75,40.20000076293945,40.650001525878906,29.29458999633789,5179845
2019-01-03,40.29999923706055,41.54999923706055,40.29999923706055,41.5,29.90714454650879,8250253
2019-01-04,41.0,41.5,40.04999923706055,40.650001525878906,29.29458999633789,6972455
2019-01-07,41.25,41.5,40.79999923706055,41.45000076293945,29.87110710144043,6238233
2019-01-08,41.20000076293945,42.0,41.20000076293945,41.599998474121094,29.979206085205078,8904505
2019-01-09,41.95000076293945,43.29999923706055,41.95000076293945,43.29999923706055,31.20432472229004,16251121
2019-01-10,42.79999923706055,43.79999923706055,42.20000076293945,42.95000076293945,30.95209312438965,11907639
2019-01-11,43.0,43.45000076293945,42.54999923706055,42.95000076293945,30.95209312438965,6369962
2019-01-14,42.5,42.75,42.20000076293945,42.5,30.6278018951416,4493860
2019-01-15,42.5,43.04999923706055,42.45000076293945,43.04999923706055,31.024154663085938,6669255
2019-01-16,42.75,43.099998474121094,42.29999923706055,42.70000076293945,30.771926879882812,7923303
2019-01-17,42.70000076293945,43.25,42.400001525878906,42.95000076293945,30.95209312438965,7877401
2019-01-18,43.0,43.650001525878906,42.900001525878906,43.0,30.988122940063477,9061761
2019-01-21,43.0,43.20000076293945,42.70000076293945,43.0,30.988122940063477,6600975
2019-01-22,43.0,43.5,42.95000076293945,43.349998474121094,31.240354537963867,10466354
2019-01-23,43.599998474121094,44.099998474121094,43.400001525878906,44.099998474121094,31.780845642089844,11383357
2019-01-24,44.0,44.5,43.70000076293945,44.150001525878906,31.816877365112305,9053465
2019-01-25,44.04999923706055,44.5,43.95000076293945,44.5,32.06910705566406,9025450
2019-01-28,44.5,44.70000076293945,44.099998474121094,44.5,32.06910705566406,6594131
2019-01-29,44.5,44.900001525878906,44.349998474121094,44.849998474121094,32.32133483886719,8918853
2019-01-30,44.650001525878906,45.5,44.400001525878906,45.25,32.609596252441406,11295201
2019-02-11,46.0,46.79999923706055,45.75,46.650001525878906,33.61851119995117,13336003
2019-02-12,46.650001525878906,46.650001525878906,46.20000076293945,46.599998474121094,33.58247756958008,5396184
2019-02-13,46.5,46.79999923706055,46.25,46.70000076293945,33.654541015625,7751867
2019-02-14,46.29999923706055,46.79999923706055,44.849998474121094,45.650001525878906,32.89786148071289,9061976
2019-02-15,46.0,46.5,45.54999923706055,45.599998474121094,32.86182403564453,6467167
2019-02-18,45.599998474121094,46.349998474121094,45.599998474121094,46.150001525878906,33.25818634033203,4200767
2019-02-19,45.900001525878906,46.150001525878906,45.25,45.25,32.609596252441406,3447782
2019-02-20,45.25,46.0,45.25,45.95000076293945,33.11405563354492,5601176
2019-02-21,45.70000076293945,46.20000076293945,45.25,45.5,32.78976058959961,5794388
2019-02-22,45.400001525878906,45.900001525878906,45.349998474121094,45.849998474121094,33.04198455810547,4450481
2019-02-25,45.70000076293945,46.400001525878906,45.70000076293945,46.400001525878906,33.438350677490234,5520127
2019-02-26,46.599998474121094,47.5,46.54999923706055,47.20000076293945,34.014869689941406,8740500
2019-02-27,45.29999923706055,45.70000076293945,43.599998474121094,44.54999923706055,32.10513687133789,20202530
2019-03-04,43.79999923706055,43.900001525878906,42.900001525878906,43.099998474121094,31.060184478759766,15732833
2019-03-05,42.70000076293945,43.54999923706055,42.45000076293945,43.099998474121094,31.060184478759766,8484238
2019-03-06,43.099998474121094,43.79999923706055,43.099998474121094,43.54999923706055,31.384483337402344,5047557
2019-03-07,43.349998474121094,43.849998474121094,43.20000076293945,43.5,31.348451614379883,5361536
2019-03-08,43.099998474121094,43.900001525878906,43.099998474121094,43.400001525878906,31.276386260986328,5264114
2019-03-11,43.349998474121094,43.849998474121094,43.349998474121094,43.599998474121094,31.420516967773438,4008673
2019-03-12,43.849998474121094,44.099998474121094,43.599998474121094,43.599998474121094,31.420516967773438,6210032
2019-03-13,43.5,43.95000076293945,43.45000076293945,43.75,31.52861785888672,3239511
2019-03-14,43.650001525878906,43.900001525878906,43.400001525878906,43.400001525878906,31.276386260986328,6331502
2019-03-15,43.400001525878906,44.45000076293945,43.400001525878906,44.099998474121094,31.780845642089844,7662954
2019-03-18,44.0,44.349998474121094,43.599998474121094,44.29999923706055,31.92497444152832,4015889
2019-03-19,44.29999923706055,44.400001525878906,44.099998474121094,44.150001525878906,31.816877365112305,3357179
2019-03-20,44.099998474121094,44.849998474121094,44.099998474121094,44.45000076293945,32.03307342529297,5573418
2019-03-21,44.29999923706055,44.70000076293945,44.29999923706055,44.400001525878906,31.99704360961914,3848839
2019-03-22,44.45000076293945,44.849998474121094,44.45000076293945,44.849998474121094,32.32133483886719,3572501
2019-03-25,44.599998474121094,45.29999923706055,44.29999923706055,45.29999923706055,32.6456298828125,5477421
