Date,Open,High,Low,Close,Adj Close,Volume
2021-06-17,20.0,21.200000762939453,20.0,20.450000762939453,18.553634643554688,2707000
2021-06-18,20.450000762939453,20.75,20.200000762939453,20.25,18.37217903137207,2807000
2021-06-21,20.100000381469727,20.600000381469727,19.549999237060547,20.100000381469727,18.2360897064209,4821000
2021-06-22,20.399999618530273,21.75,20.399999618530273,20.799999237060547,18.87117576599121,10256000
2021-06-23,21.299999237060547,21.350000381469727,20.149999618530273,20.450000762939453,18.553634643554688,5051000
2021-06-24,20.5,21.149999618530273,20.399999618530273,20.649999618530273,18.735088348388672,2906000
2021-06-25,21.200000762939453,21.450000762939453,20.799999237060547,20.850000381469727,18.916540145874023,5795000
2021-06-28,21.299999237060547,22.899999618530273,21.299999237060547,22.899999618530273,20.776439666748047,32815000
2021-06-29,23.549999237060547,25.149999618530273,23.049999237060547,25.149999618530273,22.817792892456055,74858000
2021-06-30,25.549999237060547,27.649999618530273,25.5,27.5,24.949874877929688,138840000
2021-07-01,28.100000381469727,29.5,26.5,26.799999237060547,24.314786911010742,98749000
2021-07-02,26.549999237060547,27.5,25.200000762939453,25.649999618530273,23.271427154541016,39338000
2021-07-05,26.399999618530273,27.5,25.899999618530273,26.350000381469727,23.90651512145996,27822000
2021-07-06,26.350000381469727,26.5,25.5,25.600000381469727,23.226064682006836,14021000
2021-07-07,25.350000381469727,25.799999237060547,24.100000381469727,24.299999237060547,22.046615600585938,15688000
2021-07-08,24.5,25.700000762939453,24.100000381469727,24.950000762939453,22.636341094970703,15887000
2021-07-09,24.75,25.649999618530273,24.399999618530273,24.649999618530273,22.364160537719727,9754000
2021-07-12,26.049999237060547,26.5,24.75,25.049999237060547,22.727066040039062,16533000
2021-07-13,25.5,25.5,23.0,23.5,21.32080078125,16581000
2021-07-14,23.299999237060547,24.100000381469727,22.350000381469727,23.899999618530273,21.68370819091797,10396000
2021-07-15,24.350000381469727,25.299999237060547,24.149999618530273,24.850000381469727,22.545612335205078,12433000
2021-07-16,25.399999618530273,25.600000381469727,24.649999618530273,25.100000381469727,22.772430419921875,17172000
2021-07-19,25.799999237060547,27.100000381469727,25.649999618530273,27.100000381469727,24.58696746826172,47771000
2021-07-20,26.350000381469727,27.100000381469727,25.850000381469727,26.75,24.269424438476562,41801000
2021-07-21,27.049999237060547,28.0,25.799999237060547,26.5,24.042606353759766,53420000
2021-07-22,27.0,27.100000381469727,25.0,25.0,22.681703567504883,20914000
2021-07-23,25.649999618530273,26.850000381469727,25.100000381469727,26.700000762939453,24.22406005859375,21797000
2021-07-26,26.799999237060547,27.149999618530273,25.700000762939453,26.899999618530273,24.4055118560791,22534000
2021-07-27,26.649999618530273,27.0,25.600000381469727,25.600000381469727,23.226064682006836,16059000
2021-07-28,26.200000762939453,26.950000762939453,24.600000381469727,25.75,23.362154006958008,25706000
2021-07-29,26.5,28.299999237060547,26.25,27.950000762939453,25.358144760131836,84396000
2021-07-30,28.200000762939453,29.299999237060547,27.049999237060547,27.200000762939453,24.67769432067871,74791000
2021-08-02,27.75,29.649999618530273,27.299999237060547,29.299999237060547,26.582956314086914,47782000
2021-08-03,29.0,29.25,28.049999237060547,28.850000381469727,26.174686431884766,33935000
2021-08-04,28.350000381469727,28.649999618530273,27.299999237060547,27.399999618530273,24.859148025512695,29661000
2021-08-05,27.399999618530273,27.5,26.299999237060547,26.649999618530273,24.178695678710938,19060000
2021-08-06,26.649999618530273,27.600000381469727,26.0,26.950000762939453,24.450876235961914,16974000
2021-08-09,27.799999237060547,28.899999618530273,27.600000381469727,27.950000762939453,25.358144760131836,47907000
2021-08-10,28.450000762939453,28.5,27.100000381469727,27.299999237060547,24.76841926574707,22093000
2021-08-11,27.899999618530273,28.700000762939453,26.799999237060547,27.850000381469727,25.267417907714844,39772000
2021-08-12,28.5,29.75,27.899999618530273,29.75,26.991226196289062,64205000
2021-08-13,29.0,29.25,27.549999237060547,27.549999237060547,24.995237350463867,50855000
2021-08-16,27.700000762939453,28.299999237060547,26.399999618530273,26.399999618530273,23.95187759399414,33718000
2021-08-17,26.399999618530273,26.399999618530273,26.399999618530273,26.399999618530273,23.95187759399414,0
2021-08-18,23.149999618530273,25.700000762939453,22.600000381469727,25.600000381469727,23.226064682006836,26156000
2021-08-19,25.0,25.450000762939453,24.149999618530273,24.200000762939453,21.955888748168945,13700000
2021-08-20,24.5,24.850000381469727,23.700000762939453,24.600000381469727,22.318796157836914,10322000
2021-08-23,25.0,26.350000381469727,24.850000381469727,25.850000381469727,23.452882766723633,27355000
2021-08-24,25.850000381469727,26.100000381469727,25.049999237060547,25.649999618530273,23.271427154541016,15970000
2021-08-25,25.700000762939453,25.850000381469727,25.149999618530273,25.350000381469727,22.999248504638672,7905000
2021-08-26,25.600000381469727,27.399999618530273,25.299999237060547,25.600000381469727,23.226064682006836,32173000
2021-08-27,25.649999618530273,26.0,25.399999618530273,26.0,23.588972091674805,8945000
2021-08-30,26.299999237060547,26.399999618530273,25.75,26.0,23.588972091674805,7576000
2021-08-31,26.200000762939453,27.549999237060547,26.049999237060547,27.200000762939453,24.67769432067871,36457000
2021-09-01,27.200000762939453,27.75,26.700000762939453,27.0,24.496238708496094,28650000
2021-09-02,26.799999237060547,27.100000381469727,26.149999618530273,26.649999618530273,24.178695678710938,10074000
2021-09-03,26.899999618530273,27.5,26.299999237060547,26.350000381469727,23.90651512145996,14445000
2021-09-06,26.149999618530273,26.799999237060547,25.549999237060547,25.600000381469727,23.226064682006836,14561000
2021-09-07,25.799999237060547,26.299999237060547,25.100000381469727,25.399999618530273,23.04461097717285,8474000
2021-09-08,25.350000381469727,25.799999237060547,24.75,24.75,22.45488739013672,7522000
2021-09-09,24.75,25.799999237060547,24.5,25.700000762939453,23.316791534423828,6035000
2021-09-10,26.049999237060547,26.799999237060547,25.75,26.049999237060547,23.634334564208984,21173000
2021-09-13,26.100000381469727,27.25,26.100000381469727,26.950000762939453,24.450876235961914,17092000
2021-09-14,26.75,26.899999618530273,25.850000381469727,26.100000381469727,23.679698944091797,11345000
2021-09-15,25.899999618530273,26.700000762939453,25.5,26.350000381469727,23.90651512145996,7433000
2021-09-16,26.450000762939453,26.75,25.899999618530273,26.0,23.588972091674805,6488000
2021-09-17,25.799999237060547,26.399999618530273,25.5,25.5,23.135337829589844,5353000
2021-09-22,24.25,25.450000762939453,24.200000762939453,24.950000762939453,22.636341094970703,5764000
2021-09-23,25.5,25.549999237060547,24.649999618530273,24.850000381469727,22.545612335205078,6022000
2021-09-24,25.149999618530273,25.399999618530273,24.700000762939453,24.75,22.45488739013672,4808000
2021-09-27,24.75,25.350000381469727,24.700000762939453,25.0,22.681703567504883,3754000
2021-09-28,25.0,25.0,24.5,24.5,22.228069305419922,3005000
2021-09-29,24.049999237060547,25.0,24.0,24.200000762939453,21.955888748168945,4455000
2021-09-30,24.5,25.149999618530273,24.399999618530273,25.049999237060547,22.727066040039062,4761000
2021-10-01,25.0,25.0,24.0,24.049999237060547,21.819799423217773,5719000
2021-10-04,24.25,24.399999618530273,22.600000381469727,22.649999618530273,20.549623489379883,8380000
2021-10-05,22.25,23.799999237060547,22.200000762939453,23.75,21.547618865966797,7615000
2021-10-06,23.950000762939453,24.25,23.0,23.299999237060547,21.139347076416016,3455000
2021-10-07,23.649999618530273,23.850000381469727,23.25,23.649999618530273,21.456890106201172,4604000
2021-10-08,23.700000762939453,24.100000381469727,22.600000381469727,22.950000762939453,20.82180404663086,6517000
2021-10-12,23.0,23.5,22.299999237060547,22.600000381469727,20.504261016845703,6714000
2021-10-13,22.850000381469727,23.149999618530273,22.049999237060547,22.100000381469727,20.050626754760742,5118000
2021-10-14,22.5,22.700000762939453,21.850000381469727,22.25,20.186716079711914,5390000
2021-10-15,22.700000762939453,22.950000762939453,22.549999237060547,22.75,20.640350341796875,2642000
2021-10-18,22.950000762939453,23.25,22.600000381469727,22.950000762939453,20.82180404663086,2757000
2021-10-19,23.0,23.149999618530273,22.799999237060547,22.950000762939453,20.82180404663086,1853000
2021-10-20,23.200000762939453,23.399999618530273,22.600000381469727,22.700000762939453,20.594987869262695,2693000
2021-10-21,22.950000762939453,23.649999618530273,22.850000381469727,23.450000762939453,21.275440216064453,6701000
2021-10-22,23.450000762939453,23.450000762939453,21.700000762939453,21.899999618530273,19.869173049926758,9311000
2021-10-25,21.899999618530273,22.25,21.649999618530273,21.850000381469727,19.823808670043945,4637000
2021-10-26,22.0,22.299999237060547,21.700000762939453,21.75,19.733081817626953,4560000
2021-10-27,21.75,21.899999618530273,21.149999618530273,21.299999237060547,19.324811935424805,4553000
2021-10-28,21.25,21.75,20.799999237060547,21.5,19.506263732910156,5157000
2021-10-29,21.799999237060547,21.799999237060547,21.0,21.200000762939453,19.234085083007812,3490000
2021-11-01,21.350000381469727,21.5,20.899999618530273,21.0,19.052631378173828,4127000
2021-11-02,21.200000762939453,21.649999618530273,21.0,21.149999618530273,19.188720703125,4422000
2021-11-03,21.399999618530273,21.799999237060547,21.049999237060547,21.600000381469727,19.59699249267578,3419000
2021-11-04,21.799999237060547,21.799999237060547,21.149999618530273,21.200000762939453,19.234085083007812,3312000
2021-11-05,21.399999618530273,21.5,21.149999618530273,21.200000762939453,19.234085083007812,3062000
2021-11-08,21.600000381469727,22.600000381469727,21.450000762939453,22.149999618530273,20.095989227294922,11283000
2021-11-09,22.149999618530273,22.25,21.649999618530273,22.0,19.95989990234375,6097000
2021-11-10,21.850000381469727,22.100000381469727,21.600000381469727,21.600000381469727,19.59699249267578,3008000
2021-11-11,21.600000381469727,22.649999618530273,21.549999237060547,22.25,20.186716079711914,9248000
2021-11-12,22.5,22.700000762939453,21.899999618530273,22.149999618530273,20.095989227294922,6883000
2021-11-15,22.25,22.25,21.600000381469727,21.75,19.733081817626953,3332000
2021-11-16,21.899999618530273,22.049999237060547,21.450000762939453,21.549999237060547,19.55162811279297,3764000
2021-11-17,21.649999618530273,21.899999618530273,21.299999237060547,21.350000381469727,19.370176315307617,2996000
2021-11-18,21.350000381469727,21.5,21.149999618530273,21.25,19.279449462890625,2530000
2021-11-19,21.299999237060547,21.350000381469727,21.0,21.049999237060547,19.097993850708008,2520000
2021-11-22,21.200000762939453,21.350000381469727,20.850000381469727,21.100000381469727,19.14335823059082,2099000
2021-11-23,21.25,21.799999237060547,21.25,21.25,19.279449462890625,4458000
2021-11-24,21.549999237060547,22.299999237060547,21.350000381469727,22.0,19.95989990234375,9796000
2021-11-25,22.149999618530273,22.75,21.75,21.799999237060547,19.778444290161133,9439000
2021-11-26,21.799999237060547,22.0,21.200000762939453,21.25,19.279449462890625,3529000
2021-11-29,21.0,21.049999237060547,20.549999237060547,20.799999237060547,18.87117576599121,2673000
2021-11-30,21.0,21.149999618530273,20.850000381469727,20.950000762939453,19.00726890563965,1609000
2021-12-01,21.0,21.350000381469727,20.899999618530273,21.25,19.279449462890625,2069000
2021-12-02,21.299999237060547,21.399999618530273,21.100000381469727,21.200000762939453,19.234085083007812,2166000
2021-12-03,21.450000762939453,21.799999237060547,21.25,21.299999237060547,19.324811935424805,2160000
2021-12-06,21.350000381469727,21.600000381469727,21.200000762939453,21.299999237060547,19.324811935424805,1556000
2021-12-07,21.399999618530273,21.950000762939453,21.350000381469727,21.850000381469727,19.823808670043945,3151000
2021-12-08,22.25,22.299999237060547,21.600000381469727,21.649999618530273,19.64235496520996,4053000
2021-12-09,21.799999237060547,21.899999618530273,21.450000762939453,21.450000762939453,19.460901260375977,1851000
2021-12-10,21.5,21.75,21.399999618530273,21.549999237060547,19.55162811279297,1379000
2021-12-13,21.899999618530273,22.450000762939453,21.799999237060547,22.25,20.186716079711914,7814000
2021-12-14,22.25,22.25,21.5,21.549999237060547,19.55162811279297,4842000
2021-12-15,21.600000381469727,21.950000762939453,21.350000381469727,21.75,19.733081817626953,2237000
2021-12-16,22.0,22.0,21.5,21.549999237060547,19.55162811279297,2058000
2021-12-17,21.700000762939453,22.200000762939453,21.649999618530273,21.899999618530273,19.869173049926758,4507000
2021-12-20,21.899999618530273,22.799999237060547,21.899999618530273,22.700000762939453,20.594987869262695,6919000
2021-12-21,22.799999237060547,22.799999237060547,22.0,22.700000762939453,20.594987869262695,7067000
2021-12-22,22.75,22.799999237060547,22.200000762939453,22.299999237060547,20.232078552246094,4209000
2021-12-23,22.450000762939453,22.5,22.149999618530273,22.350000381469727,20.277442932128906,3347000
2021-12-24,22.600000381469727,22.799999237060547,22.149999618530273,22.200000762939453,20.141353607177734,4703000
2021-12-27,22.299999237060547,22.299999237060547,22.0,22.0,19.95989990234375,1975000
2021-12-28,22.049999237060547,22.149999618530273,21.850000381469727,21.850000381469727,19.823808670043945,2071000
2021-12-29,21.899999618530273,22.149999618530273,21.850000381469727,22.049999237060547,20.00526237487793,1468000
2021-12-30,22.049999237060547,22.149999618530273,21.899999618530273,21.950000762939453,19.91453742980957,1204000
2022-01-03,21.899999618530273,22.049999237060547,21.75,21.799999237060547,19.778444290161133,1799000
2022-01-04,21.799999237060547,21.850000381469727,21.5,21.600000381469727,19.59699249267578,2275000
2022-01-05,21.649999618530273,22.0,21.549999237060547,21.600000381469727,19.59699249267578,1630000
2022-01-06,21.799999237060547,21.799999237060547,21.450000762939453,21.75,19.733081817626953,1248000
2022-01-07,21.799999237060547,21.850000381469727,21.25,21.399999618530273,19.415538787841797,2421000
2022-01-10,21.350000381469727,21.600000381469727,21.25,21.299999237060547,19.324811935424805,1277000
2022-01-11,21.700000762939453,21.700000762939453,21.25,21.350000381469727,19.370176315307617,1730000
2022-01-12,21.5,21.649999618530273,21.0,21.399999618530273,19.415538787841797,2867000
2022-01-13,21.350000381469727,22.0,21.350000381469727,21.5,19.506263732910156,2474000
2022-01-14,21.5,21.5,20.899999618530273,21.200000762939453,19.234085083007812,2420000
2022-01-17,21.25,21.25,21.049999237060547,21.149999618530273,19.188720703125,756000
2022-01-18,21.149999618530273,21.399999618530273,21.100000381469727,21.100000381469727,19.14335823059082,927000
2022-01-19,21.0,21.0,20.700000762939453,20.799999237060547,18.87117576599121,2314000
2022-01-20,20.899999618530273,21.299999237060547,20.899999618530273,21.200000762939453,19.234085083007812,1815000
2022-01-21,21.200000762939453,21.399999618530273,21.0,21.0,19.052631378173828,1778000
2022-01-24,20.899999618530273,20.899999618530273,20.299999237060547,20.649999618530273,18.735088348388672,1731000
2022-01-25,20.649999618530273,20.950000762939453,20.299999237060547,20.299999237060547,18.41754150390625,1614000
2022-01-26,20.299999237060547,20.450000762939453,20.100000381469727,20.200000762939453,18.32681655883789,1607000
2022-02-07,20.399999618530273,21.299999237060547,20.399999618530273,21.200000762939453,19.234085083007812,2099000
2022-02-08,21.299999237060547,21.899999618530273,21.25,21.75,19.733081817626953,2943000
2022-02-09,21.950000762939453,22.100000381469727,21.799999237060547,21.950000762939453,19.91453742980957,2391000
2022-02-10,22.100000381469727,22.399999618530273,21.899999618530273,22.149999618530273,20.095989227294922,3780000
2022-02-11,22.149999618530273,22.299999237060547,22.049999237060547,22.200000762939453,20.141353607177734,2162000
2022-02-14,22.200000762939453,22.200000762939453,21.649999618530273,22.0,19.95989990234375,2750000
2022-02-15,22.200000762939453,22.600000381469727,22.100000381469727,22.450000762939453,20.3681697845459,4608000
2022-02-16,22.649999618530273,22.649999618530273,22.149999618530273,22.25,20.186716079711914,2497000
2022-02-17,22.25,22.649999618530273,22.200000762939453,22.549999237060547,20.45889663696289,4885000
2022-02-18,22.5,23.049999237060547,22.399999618530273,22.850000381469727,20.731077194213867,4367000
2022-02-21,22.950000762939453,24.299999237060547,22.899999618530273,23.899999618530273,21.68370819091797,19166000
2022-02-22,23.950000762939453,24.0,22.950000762939453,23.5,21.32080078125,13012000
2022-02-23,23.5,24.0,23.350000381469727,23.5,21.32080078125,5154000
2022-02-24,23.700000762939453,23.75,22.649999618530273,22.899999618530273,20.776439666748047,5043000
2022-02-25,23.25,24.200000762939453,23.200000762939453,23.899999618530273,21.68370819091797,10164000
2022-03-01,24.850000381469727,25.450000762939453,24.299999237060547,24.899999618530273,22.59097671508789,14166000
2022-03-02,24.899999618530273,26.0,24.899999618530273,25.799999237060547,23.407516479492188,17769000
2022-03-03,26.5,26.549999237060547,25.899999618530273,26.25,23.81578826904297,16793000
2022-03-04,26.149999618530273,26.5,25.899999618530273,25.899999618530273,23.498245239257812,9739000
2022-03-07,26.0,26.700000762939453,25.600000381469727,26.149999618530273,23.72506332397461,21117000
2022-03-08,26.700000762939453,27.0,24.149999618530273,24.649999618530273,22.364160537719727,27210000
2022-03-09,24.950000762939453,25.299999237060547,24.299999237060547,25.200000762939453,22.863157272338867,9180000
2022-03-10,25.200000762939453,26.0,24.850000381469727,25.899999618530273,23.498245239257812,11524000
2022-03-11,26.0,26.450000762939453,25.600000381469727,25.649999618530273,23.271427154541016,6875000
2022-03-14,25.850000381469727,26.5,25.850000381469727,26.350000381469727,23.90651512145996,8814000
2022-03-15,26.5,26.5,25.649999618530273,25.850000381469727,23.452882766723633,9513000
2022-03-16,24.450000762939453,24.850000381469727,23.850000381469727,23.899999618530273,22.925312042236328,17812000
2022-03-17,24.399999618530273,25.0,24.100000381469727,25.0,23.980451583862305,5381000
2022-03-18,25.0,25.25,24.600000381469727,24.600000381469727,23.596765518188477,3822000
2022-03-21,25.0,25.700000762939453,24.899999618530273,24.899999618530273,23.88452911376953,5886000
2022-03-22,25.25,25.799999237060547,25.100000381469727,25.5,24.46006202697754,5490000
2022-03-23,26.0,26.0,25.549999237060547,25.649999618530273,24.60394287109375,4625000
2022-03-24,25.899999618530273,26.200000762939453,25.700000762939453,25.899999618530273,24.843748092651367,5806000
2022-03-25,26.149999618530273,26.200000762939453,25.5,25.75,24.699865341186523,4622000
2022-03-28,25.75,25.75,24.850000381469727,25.700000762939453,24.651905059814453,3675000
2022-03-29,26.0,26.200000762939453,25.700000762939453,25.700000762939453,24.651905059814453,4310000
2022-03-30,25.75,25.850000381469727,25.200000762939453,25.399999618530273,24.364139556884766,4166000
2022-03-31,25.399999618530273,25.600000381469727,24.850000381469727,25.299999237060547,24.268217086791992,3134000
2022-04-01,24.950000762939453,25.850000381469727,24.950000762939453,25.850000381469727,24.795787811279297,3348000
2022-04-06,25.649999618530273,26.200000762939453,25.600000381469727,26.149999618530273,25.083553314208984,5349000
2022-04-07,25.899999618530273,26.600000381469727,25.600000381469727,25.700000762939453,24.651905059814453,8650000
2022-04-08,26.049999237060547,26.850000381469727,25.899999618530273,26.850000381469727,25.755006790161133,12949000
2022-04-11,27.75,27.899999618530273,27.100000381469727,27.549999237060547,26.42645835876465,23952000
2022-04-12,27.350000381469727,27.549999237060547,26.399999618530273,27.549999237060547,26.42645835876465,14079000
2022-04-13,27.899999618530273,29.649999618530273,27.399999618530273,29.25,28.05712890625,46238000
2022-04-14,30.0,31.100000381469727,29.450000762939453,29.850000381469727,28.632659912109375,76012000
2022-04-15,30.25,30.850000381469727,29.149999618530273,29.950000762939453,28.72858238220215,41396000
2022-04-18,29.600000381469727,30.0,28.149999618530273,29.0,27.817323684692383,20465000
2022-04-19,28.700000762939453,30.350000381469727,28.549999237060547,30.100000381469727,28.872465133666992,23704000
2022-04-20,30.450000762939453,30.450000762939453,29.149999618530273,29.799999237060547,28.584697723388672,29937000
2022-04-21,30.0,30.0,29.25,29.450000762939453,28.248973846435547,15885000
2022-04-22,29.450000762939453,32.349998474121094,29.25,32.349998474121094,31.030704498291016,67998000
2022-04-25,32.0,33.349998474121094,30.350000381469727,33.349998474121094,31.98992156982422,81502000
2022-04-26,33.70000076293945,34.599998474121094,30.549999237060547,31.549999237060547,30.263330459594727,121980000
2022-04-27,30.75,31.700000762939453,28.799999237060547,28.799999237060547,27.62548065185547,70617000
2022-04-28,29.049999237060547,29.600000381469727,28.299999237060547,28.5,27.33771514892578,23628000
2022-04-29,29.0,29.799999237060547,28.649999618530273,28.899999618530273,27.721403121948242,16522000
2022-05-03,28.950000762939453,28.950000762939453,27.149999618530273,28.0,26.85810661315918,27052000
2022-05-04,28.0,28.850000381469727,27.5,28.700000762939453,27.529560089111328,16612000
2022-05-05,29.299999237060547,29.700000762939453,28.75,29.0,27.817323684692383,21093000
2022-05-06,28.350000381469727,30.200000762939453,28.200000762939453,29.700000762939453,28.48877716064453,29917000
2022-05-09,30.299999237060547,30.350000381469727,28.850000381469727,29.0,27.817323684692383,25007000
2022-05-10,28.5,31.799999237060547,28.299999237060547,31.100000381469727,29.831682205200195,46932000
2022-05-11,31.799999237060547,32.599998474121094,29.75,30.600000381469727,29.352073669433594,74789000
2022-05-12,30.5,30.850000381469727,28.549999237060547,28.549999237060547,27.38567543029785,24740000
2022-05-13,29.100000381469727,29.399999618530273,28.649999618530273,29.0,27.817323684692383,13978000
2022-05-16,29.049999237060547,30.350000381469727,28.5,30.049999237060547,28.82450294494629,16682000
2022-05-17,30.049999237060547,30.75,29.200000762939453,29.799999237060547,28.584697723388672,22088000
2022-05-18,29.850000381469727,30.75,29.649999618530273,30.200000762939453,28.968387603759766,14966000
2022-05-19,29.350000381469727,30.700000762939453,29.350000381469727,30.600000381469727,29.352073669433594,14800000
2022-05-20,30.649999618530273,31.450000762939453,30.0,30.25,29.016347885131836,29789000
2022-05-23,30.649999618530273,31.600000381469727,30.299999237060547,30.899999618530273,29.63983917236328,23654000
2022-05-24,31.149999618530273,31.450000762939453,30.350000381469727,30.700000762939453,29.447996139526367,16603000
2022-05-25,30.799999237060547,31.700000762939453,30.450000762939453,31.600000381469727,30.31129264831543,20852000
2022-05-26,31.899999618530273,32.099998474121094,30.899999618530273,31.0,29.735759735107422,16562000
2022-05-27,31.600000381469727,31.649999618530273,30.799999237060547,30.899999618530273,29.63983917236328,9449000
2022-05-30,31.0,31.350000381469727,30.450000762939453,30.700000762939453,29.447996139526367,9417000
2022-05-31,30.799999237060547,30.799999237060547,29.200000762939453,29.399999618530273,28.201011657714844,18544000
2022-06-01,29.450000762939453,29.799999237060547,28.899999618530273,29.549999237060547,28.344894409179688,11370000
2022-06-02,29.149999618530273,29.299999237060547,28.600000381469727,28.799999237060547,27.62548065185547,11824000
2022-06-06,28.799999237060547,29.5,28.700000762939453,29.25,28.05712890625,5920000
2022-06-07,29.350000381469727,29.950000762939453,29.25,29.799999237060547,28.584697723388672,6067000
2022-06-08,30.0,30.100000381469727,29.600000381469727,30.049999237060547,28.82450294494629,5436000
2022-06-09,30.0,30.350000381469727,29.799999237060547,29.950000762939453,28.72858238220215,6086000
2022-06-10,29.950000762939453,30.350000381469727,29.799999237060547,30.200000762939453,28.968387603759766,6286000
2022-06-13,29.799999237060547,30.0,28.899999618530273,29.100000381469727,27.913246154785156,7376000
2022-06-14,28.899999618530273,28.950000762939453,27.899999618530273,28.450000762939453,27.28975486755371,11655000
2022-06-15,28.75,29.399999618530273,28.649999618530273,28.649999618530273,27.481597900390625,8171000
2022-06-16,29.350000381469727,29.549999237060547,29.0,29.0,27.817323684692383,8636000
2022-06-17,29.0,29.100000381469727,27.549999237060547,27.899999618530273,26.762184143066406,11114000
2022-06-20,28.0,28.149999618530273,25.950000762939453,25.950000762939453,24.89171028137207,14138000
2022-06-21,26.299999237060547,27.149999618530273,25.799999237060547,27.049999237060547,25.946847915649414,8692000
2022-06-22,27.200000762939453,27.200000762939453,25.899999618530273,25.950000762939453,24.89171028137207,7262000
2022-06-23,26.200000762939453,26.25,24.75,25.399999618530273,24.364139556884766,9776000
2022-06-24,25.700000762939453,26.100000381469727,25.299999237060547,25.5,24.46006202697754,4326000
2022-06-27,25.950000762939453,26.399999618530273,25.75,26.299999237060547,25.227434158325195,4090000
2022-06-28,26.0,26.100000381469727,25.200000762939453,25.799999237060547,24.747825622558594,4669000
2022-06-29,25.549999237060547,25.950000762939453,25.25,25.649999618530273,24.60394287109375,2675000
2022-06-30,25.5,25.549999237060547,25.049999237060547,25.100000381469727,24.076374053955078,4194000
2022-07-01,25.149999618530273,25.399999618530273,24.0,24.25,23.261037826538086,7404000
2022-07-04,24.25,25.049999237060547,24.200000762939453,24.399999618530273,23.40492057800293,3848000
2022-07-05,25.049999237060547,25.700000762939453,24.850000381469727,25.5,24.46006202697754,4714000
2022-07-06,25.450000762939453,25.450000762939453,24.200000762939453,24.399999618530273,23.40492057800293,4633000
2022-07-07,24.549999237060547,25.100000381469727,24.0,24.899999618530273,23.88452911376953,3862000
2022-07-08,25.100000381469727,26.049999237060547,25.049999237060547,25.700000762939453,24.651905059814453,6506000
2022-07-11,26.100000381469727,26.600000381469727,25.299999237060547,26.25,25.179473876953125,9227000
2022-07-12,25.899999618530273,25.899999618530273,23.649999618530273,23.649999618530273,22.68550682067871,15964000
2022-07-13,24.5,24.5,23.350000381469727,23.649999618530273,22.68550682067871,17564000
2022-07-14,23.5,25.25,22.899999618530273,25.100000381469727,24.076374053955078,19088000
2022-07-15,25.100000381469727,27.600000381469727,25.0,27.350000381469727,26.234615325927734,33258000
2022-07-18,27.600000381469727,29.350000381469727,27.399999618530273,29.0,27.817323684692383,32206000
2022-07-19,29.0,29.950000762939453,28.200000762939453,29.700000762939453,28.48877716064453,32893000
2022-07-20,29.649999618530273,29.899999618530273,28.950000762939453,29.049999237060547,27.865283966064453,18983000
2022-07-21,29.0,29.450000762939453,28.450000762939453,29.0,27.817323684692383,12171000
2022-07-22,29.299999237060547,29.600000381469727,29.100000381469727,29.299999237060547,28.10508918762207,7638000
2022-07-25,29.799999237060547,30.5,29.200000762939453,30.350000381469727,29.112268447875977,21921000
2022-07-26,30.149999618530273,30.450000762939453,29.899999618530273,30.450000762939453,29.20819091796875,8450000
2022-07-27,30.049999237060547,30.600000381469727,29.5,30.450000762939453,29.20819091796875,11983000
2022-07-28,30.5,31.0,30.399999618530273,30.75,29.495956420898438,11992000
2022-07-29,31.450000762939453,31.600000381469727,30.799999237060547,31.200000762939453,29.92760467529297,18194000
2022-08-01,31.149999618530273,32.150001525878906,31.049999237060547,31.399999618530273,30.119447708129883,17325000
2022-08-02,31.200000762939453,31.700000762939453,30.350000381469727,30.899999618530273,29.63983917236328,14097000
2022-08-03,30.5,31.049999237060547,30.299999237060547,30.399999618530273,29.160228729248047,8058000
2022-08-04,30.450000762939453,30.649999618530273,29.700000762939453,30.350000381469727,29.112268447875977,7611000
2022-08-05,30.399999618530273,30.600000381469727,30.149999618530273,30.399999618530273,29.160228729248047,6062000
2022-08-08,30.200000762939453,30.899999618530273,29.700000762939453,30.600000381469727,29.352073669433594,7496000
2022-08-09,30.200000762939453,31.399999618530273,30.200000762939453,31.200000762939453,29.92760467529297,5833000
2022-08-10,31.649999618530273,32.0,30.5,30.700000762939453,29.447996139526367,15025000
2022-08-11,31.049999237060547,31.200000762939453,30.299999237060547,30.450000762939453,29.20819091796875,10552000
2022-08-12,30.399999618530273,30.950000762939453,29.950000762939453,30.0,28.77654266357422,11777000
2022-08-15,30.200000762939453,30.600000381469727,29.799999237060547,30.299999237060547,29.064308166503906,6870000
2022-08-16,30.149999618530273,30.350000381469727,29.450000762939453,29.5,28.296934127807617,9833000
2022-08-17,29.850000381469727,30.299999237060547,29.25,29.25,28.05712890625,9627000
2022-08-18,29.350000381469727,29.600000381469727,29.0,29.450000762939453,28.248973846435547,4543000
2022-08-19,29.600000381469727,29.600000381469727,28.899999618530273,29.0,27.817323684692383,8885000
2022-08-22,28.75,28.950000762939453,28.299999237060547,28.950000762939453,27.769363403320312,7431000
2022-08-23,28.600000381469727,29.049999237060547,28.450000762939453,28.899999618530273,27.721403121948242,4045000
2022-08-24,29.149999618530273,29.700000762939453,28.799999237060547,28.899999618530273,27.721403121948242,8189000
2022-08-25,29.100000381469727,29.25,28.799999237060547,29.0,27.817323684692383,4020000
2022-08-26,29.25,29.25,29.049999237060547,29.049999237060547,27.865283966064453,3737000
